age,revenu_estime_mois,risque_personnel,loyer_mensuel,montant_pret
0.7416526683864435,1.2067766709599403,0.4857274224051959,1.0,0.22591442156688485
0.2663675843081363,2.0957265976373756,-0.2726507369999616,0.09065967629446141,0.5851948896370989
0.6822420328766551,0.4886785838488025,-0.5139528786288754,0.11545465477020755,0.3142959581187396
1.4545802945039044,-0.5242906984528993,1.6922381305497645,1.0,0.0
0.9792952104255971,-1.4002316018131038,-1.6859918522550277,0.07241961472788053,0.0
1.5734015655234812,0.5372456042331306,-0.031348595371047894,0.5190110867944494,0.0
1.2169377524647507,1.738412090524104,-0.20370726796312907,0.5190110867944494,0.6428989048408261
-0.20891749977017096,-0.20773779773361756,-0.2726507369999616,0.5190110867944494,0.14268727609471396
-0.6842025838484782,-1.1903526922951142,-0.341594206036794,0.14164257713859696,0.0
1.692222836543058,1.2961052977382583,0.31336874981311447,0.6500370842452081,1.0
-0.38714940629953615,-1.6560757270519755,0.5201991569236122,0.5190110867944494,0.0
-0.09009622875059416,0.7497263184145664,-1.4102179761076978,0.4489946850725091,0.7000992885552526
-0.8624344903778434,1.1608114552390583,-0.2726507369999616,0.5190110867944494,0.5098930497349218
-1.1594876679267854,0.40802263928197174,0.8993882366261908,0.5190110867944494,0.6022991618597112
-0.6247919483386898,0.0749916423608643,-1.2378593035156165,0.11037925975806256,0.3537525343750111
0.8010633038962319,2.4400320814334164,1.4164642544024346,1.0,0.7118834711135711
-1.515951480985516,-0.7280987304228479,-0.4794811441104591,0.06801279430509127,0.0
-0.8030238548680549,1.4947097203813144,1.1751621127735206,0.5190110867944494,0.7551109133483739
0.32577821981792465,1.1547405776910173,-1.5136331796629465,0.1309598133763017,0.0
-0.6247919483386898,1.3576813414398172,-0.41053767507362654,0.5190110867944494,0.0
0.9198845749158087,-1.4383914035436474,-1.4446897106261138,0.6204135542675742,0.0
0.028725042268982655,1.2206529624983198,-1.47916144514453,0.05854885644885885,0.32445372459381017
-0.44656004180932457,0.7453899773088227,1.106218643736688,1.0,0.0
1.2169377524647507,-0.44797109499181226,-1.582576648699779,0.5190110867944494,0.0
1.2763483879745392,1.532869522111858,0.03759487366578466,0.1229725114836103,0.6053316927797383
-0.14950686426038257,-0.7072842931152787,1.2785773163287695,1.0,0.09410564070097042
-1.397130209965939,-1.5329236396488577,1.106218643736688,0.09342728650104615,0.0
-0.44656004180932457,1.1842276972100738,0.623614360478861,0.6191824150453332,0.0032573067275421027
1.1575271169549624,-0.9648629547964478,0.31336874981311447,0.5190110867944494,0.0
-1.3377195744561505,-0.7992147245570428,-1.1689158344787838,1.0,0.6517770896055437
1.395169658994116,0.0602480826013361,0.795973033070942,0.10737500300618072,0.3086594842829058
0.6228313973668667,1.6395435133131504,-0.341594206036794,0.4737367547678026,0.0
-0.14950686426038257,0.004742916447818193,-1.5481049141813628,1.0,0.0
1.395169658994116,-0.2563048181179457,-1.582576648699779,0.5190110867944494,0.0
-0.030685593240805747,0.22849811750418725,-1.1344440999603675,0.11879464178350688,0.0
-0.38714940629953615,0.3178267442825051,-0.6863115512209566,1.0,0.0
1.0981164814451738,-0.4540419725398533,0.24442528077628192,1.0,0.0
-1.6347727520050925,0.7479917819722689,-0.3071224715183779,0.820857218441115,0.0
-0.44656004180932457,-0.12794912138793554,1.347520785365602,1.0,0.0
1.5139909300136927,0.040300913514915604,0.7270295640341095,0.07821841706548664,0.006389686050052671
-0.14950686426038257,0.27012699211932567,1.2785773163287695,1.0,0.06301304034910944
-0.09009622875059416,-1.7514752313783344,-0.341594206036794,0.6328996416632596,0.36539805442592926
-0.9812557613974202,-0.4523074360975558,-1.47916144514453,0.4421784949856905,0.0
-1.4565408454757274,-0.5494414768662121,-1.6859918522550277,0.5570324908010871,0.0
0.08813567777877106,-0.19212696975294064,-0.5484246131472915,0.5190110867944494,0.0
0.32577821981792465,1.159076918796761,0.5201991569236122,0.12339962963853685,0.0
-1.1594876679267854,-1.2978939517175552,0.8304447675893583,0.5190110867944494,0.16116830864410023
0.32577821981792465,-1.1166348934974732,-0.9276136928498703,0.6191887640989876,0.0
-0.5653813128289014,-0.2537030134544996,-0.7552550202577889,0.1412491282075948,0.15034299835985365
0.08813567777877106,0.6265742310114485,-0.893141958331454,0.5190110867944494,0.6011430181449896
-0.9812557613974202,1.5172586941311812,-0.41053767507362654,1.0,0.15067346178733607
-0.8030238548680549,-1.7514752313783344,0.6925578295156931,0.717022871022823,0.339990776403999
-0.26832813527995936,-0.06030220013833561,0.5201991569236122,0.12094466222553571,0.0
-1.3377195744561505,-1.7514752313783344,1.2441055818103532,0.5190110867944494,0.0
-0.44656004180932457,-0.10713468408036635,-0.7897267547762052,1.0,0.3207873537122889
1.3357590234843275,-1.1183694299397706,-1.3412745070708652,1.0,0.0
0.8010633038962319,0.11488598053370529,0.5201991569236122,1.0,0.21702731045692125
-1.218898303436574,1.9465564635997963,-0.9620854273682866,0.12092157475770182,0.0
0.32577821981792465,-0.18171975109915603,-1.2378593035156165,0.08765060965344748,0.0
-0.8624344903778434,-1.320442925467422,-0.031348595371047894,0.11030999735456098,0.0
1.5734015655234812,0.20855094841776675,-0.6518398167025403,0.09462591087275438,0.07272614216163219
1.5734015655234812,1.5380731314387504,0.9338599711446071,0.4380037036146317,0.16780388884886283
0.9792952104255971,-1.3655408729671552,-0.5139528786288754,1.0,0.0
1.5734015655234812,-0.21120687061821242,0.6925578295156931,1.0,0.37668967306054607
0.3851888553277131,-0.43236026701113534,0.4512556878867796,0.5190110867944494,0.0
-0.5653813128289014,-0.07331122345556637,1.209633847291937,0.5190110867944494,0.3097295282833194
1.6328122010332695,-1.4808875463799345,1.347520785365602,0.5190110867944494,0.0
1.692222836543058,0.839922213414033,1.3819925198840184,0.5190110867944494,0.16653250362814942
0.9198845749158087,-0.35777519999234564,-1.0999723654419515,0.46308977658064976,0.507103944382139
-0.8030238548680549,1.336866904132248,-1.47916144514453,0.6382059113537433,0.3026013485503134
1.6328122010332695,-0.2979336927330841,-1.6515201177366114,0.6252905894519132,0.28925114038043015
-0.14950686426038257,-0.7896747741244069,0.4512556878867796,0.10562708929559173,0.06638646564621929
-0.38714940629953615,-1.519047348110478,0.5891426259604448,1.0,0.3377971219483404
-0.5059706773191129,-0.8616580364797504,-1.0999723654419515,1.0,0.0
-1.397130209965939,-1.4383914035436474,0.10653834270261721,0.19410269113296938,0.0
0.2663675843081363,0.9665433737017457,-1.0655006309235353,0.5190110867944494,0.0
-1.2783089389463622,-0.8339054534029915,0.34784048433153075,0.5190110867944494,0.0
0.8010633038962319,0.02815915841883356,0.8304447675893583,1.0,0.0
0.08813567777877106,-1.001288220084694,0.795973033070942,0.5190110867944494,0.1924998684450787
1.0981164814451738,-1.1556619634491656,-1.0655006309235353,0.10283831557682596,0.0
1.5734015655234812,-1.7514752313783344,0.31336874981311447,0.5190110867944494,0.0579244497001477
1.4545802945039044,-1.135714794362745,-0.6863115512209566,1.0,0.0
0.2663675843081363,0.5233693126947512,-1.720463586773444,1.0,0.5595286632557646
-1.2783089389463622,-0.06724034590752534,-0.7897267547762052,0.7214889492797192,0.0
-1.4565408454757274,-0.8885433513353607,0.14101007722103348,0.07122964815660998,0.5777102755475814
0.9198845749158087,-1.237185176237145,-1.4446897106261138,0.4470474495562877,0.0
1.2169377524647507,0.2666579192347308,-0.5828963476657077,0.5190110867944494,0.547797892032693
1.0981164814451738,-1.7514752313783344,0.0031231391473683823,0.4536716288689546,0.0
-1.100077032416997,0.0038756482266694755,-1.1344440999603675,1.0,0.687457114845463
-0.44656004180932457,0.2900741612057462,-0.031348595371047894,1.0,0.5425736369041195
-0.14950686426038257,-0.42715665768424305,-1.47916144514453,0.5190110867944494,0.0
1.1575271169549624,-0.5260252348951968,0.07206660818420094,0.11299102955676874,0.0
0.9792952104255971,0.42189893082035124,1.209633847291937,0.8225997450758761,0.0
1.2763483879745392,-0.05423132259029458,-0.4450094095920428,0.46353921262114905,0.6916962718653077
-0.20891749977017096,1.3117161257189351,-1.2033875689972002,0.7114066520766696,0.0
-0.26832813527995936,0.47566956053157167,-1.6515201177366114,0.5190110867944494,0.768983963419844
-1.218898303436574,0.9275163037500535,0.7615012985525257,0.5190110867944494,0.0
-0.030685593240805747,1.088828192883715,-0.13476379892629653,0.5190110867944494,0.0
0.32577821981792465,-0.1054001476380689,-1.617048383218195,1.0,0.07484875758886962
0.9198845749158087,1.0376593678359405,1.7267098650681807,0.5190110867944494,0.2910626208496461
-0.20891749977017096,0.21028548486006418,-1.3412745070708652,0.5190110867944494,0.5977317160767089
1.2763483879745392,-0.11407282984955608,0.6580860949972769,0.1544695894759626,0.26884184407715
0.3851888553277131,-0.4505728996552584,0.4167839533683633,1.0,0.06485969801564662
-0.14950686426038257,-0.3517043224443046,-0.4794811441104591,0.5190110867944494,0.0473567098308909
0.20695694879834786,0.18773651111019754,0.4857274224051959,1.0,0.1827143506884366
-0.44656004180932457,-0.057700395474889456,0.8649165021077745,0.059249176306486136,0.43224899840446857
-0.44656004180932457,-0.09672746542658173,1.0372751746998559,0.5190110867944494,0.23398354933148807
-1.694183387514881,-0.059434931917186885,1.485407723439267,0.07767489959356437,0.607714840961436
1.3357590234843275,-0.5320961124432378,-0.9276136928498703,0.12728313412375844,0.16587009496105723
-0.8030238548680549,1.5051169390350991,0.27889701529469824,0.14645150429282605,0.6250720309270047
-1.1594876679267854,-0.057700395474889456,-1.6859918522550277,0.5190110867944494,0.011422272895624619
-0.6842025838484782,0.2718615285616231,0.34784048433153075,0.7114066520766696,0.0
-1.694183387514881,-1.7514752313783344,0.7270295640341095,0.6354871696207404,0.0
-1.5753621164953042,0.7098319802417253,0.0031231391473683823,0.5190110867944494,0.27718195372304705
-0.8030238548680549,0.7271773446646997,1.2785773163287695,1.0,0.6938721071250593
1.395169658994116,-0.32742081225214054,-0.5828963476657077,0.5190110867944494,0.0
-0.5653813128289014,0.013415598659305366,1.5888229269945155,0.6289462975878406,0.0
1.3357590234843275,-0.7940111152301504,-0.9965571618867028,1.0,0.0
-0.8030238548680549,1.5797020060538889,1.209633847291937,0.5190110867944494,0.0
-0.5059706773191129,0.37853551976291533,-0.5828963476657077,0.11442533849594766,0.4326225808489882
-0.26832813527995936,-0.9128268615275247,1.1751621127735206,0.12610952117553692,0.0
-1.218898303436574,-0.2961991562907867,-0.9965571618867028,0.12472427310550491,0.0
0.3851888553277131,-1.7514752313783344,0.4167839533683633,0.45918722493446523,0.0
0.028725042268982655,-0.335226226242479,0.20995354625786605,1.0,0.0
-0.3277387707897478,-0.9136941297486735,-0.8241984892946215,1.0,0.0
-1.397130209965939,2.3689160872992217,-0.2726507369999616,0.5369319641182271,0.33123457547312735
-0.8624344903778434,-0.7263641939805505,0.4167839533683633,0.05983983069190255,0.5645888891415656
0.028725042268982655,1.8537587639368835,1.485407723439267,0.5190110867944494,0.4939176511031883
0.14754631328855947,0.8069660210103817,0.14101007722103348,1.0,0.43848826388158907
0.7416526683864435,-0.9249686166236067,-1.582576648699779,0.47933815925542916,0.131396285693246
-0.3277387707897478,0.7549299277414586,-1.2723310380340327,0.13708184026358192,0.0
-0.6842025838484782,1.0003668343265457,0.9683317056630234,1.0,0.989496651910908
0.9792952104255971,0.38720820197440253,-1.47916144514453,0.5190110867944494,0.28752498355018735
-1.218898303436574,0.21722363062925393,-0.8241984892946215,0.5190110867944494,0.0
0.4445994908375015,0.1400367589470181,0.9683317056630234,0.6189644308698685,0.0
0.20695694879834786,0.2718615285616231,1.1751621127735206,1.0,0.0
0.32577821981792465,-1.620517729984878,-0.06582032988946417,0.7114066520766696,0.0
1.5734015655234812,2.0558322594645344,1.6577663960313482,0.5190110867944494,0.08779283906925141
-0.030685593240805747,0.9526670821633663,1.5543511924760993,0.7314458045742046,0.0
-0.030685593240805747,-1.7514752313783344,1.0028034401814396,0.5190110867944494,0.0
1.1575271169549624,-0.3109427160503149,0.8649165021077745,0.10098650826098457,0.0
-0.26832813527995936,-1.7514752313783344,-0.031348595371047894,0.09941175055914961,0.29125697151362756
0.32577821981792465,-1.3533991178710731,0.8993882366261908,0.15525552536014045,0.0
1.0387058459353855,1.139997017931489,0.10653834270261721,0.5190110867944494,0.32493630266628903
-0.7436132193582666,0.6699376420688844,-0.6863115512209566,0.5190110867944494,0.0
0.3851888553277131,-0.0013279611002228282,0.34784048433153075,0.34341588706380316,0.0
-0.38714940629953615,-1.043784362920981,-1.5481049141813628,0.44160919650802055,0.0
0.6228313973668667,-1.5363927125334524,1.1751621127735206,0.10887184050407639,0.07207771536858237
-0.7436132193582666,-0.1504980951378022,-1.4102179761076978,0.6439135181934057,0.7822455203375939
0.5040101263472899,-0.18258701932030474,-0.4794811441104591,1.0,0.0
0.4445994908375015,-1.7384662080611035,1.6922381305497645,1.0,0.0
0.9792952104255971,1.2674854464403507,1.2441055818103532,0.6283641086072966,0.20928638559013626
-0.3277387707897478,0.36119015533994103,1.2785773163287695,0.6231950169548592,0.39579050880205885
-0.44656004180932457,-0.6587172727309506,-0.893141958331454,0.5190110867944494,0.46754626091868645
1.2763483879745392,0.35425200957075126,1.2785773163287695,0.8256440201053366,0.0
-0.030685593240805747,-0.7393732172977813,0.07206660818420094,0.11705057598422355,0.6000819533453091
1.2763483879745392,0.3178267442825051,0.6580860949972769,0.4636113609581299,0.0
-1.218898303436574,-0.015204252638602304,-1.2378593035156165,1.0,0.0
0.2663675843081363,0.2649233827924334,0.8649165021077745,0.8239136143911884,0.35334167893218715
1.5139909300136927,-1.7445370856091447,1.5888229269945155,1.0,0.0
1.692222836543058,1.1703514056716942,-0.20370726796312907,0.5190110867944494,0.0
-0.38714940629953615,1.7228012625434272,-0.5484246131472915,0.9038022173588899,0.0
1.5139909300136927,-0.45837831364559684,0.9338599711446071,1.0,0.0
-0.26832813527995936,-0.20340145662787396,1.485407723439267,1.0,0.0
-1.5753621164953042,0.7679389510586894,-1.1689158344787838,0.4594207931507178,0.27348594507185986
-1.6347727520050925,-1.590163342244673,-0.7897267547762052,0.7114066520766696,0.0
1.0981164814451738,1.474762551294894,1.3819925198840184,0.08953031432625479,0.024560698996361444
-0.26832813527995936,0.061115350822484815,-1.0999723654419515,0.7301529063755081,0.0
1.6328122010332695,-0.7419750219612274,-0.9620854273682866,0.6294699983165388,0.0
-0.8030238548680549,-1.065466068449699,-0.9276136928498703,0.136880786897862,0.0
1.3357590234843275,0.4366424905798794,-0.4794811441104591,0.30145037396887997,0.46320078338196713
-0.3277387707897478,-0.30747364316572,-0.10029206440788045,0.07768163343834925,0.0
-0.20891749977017096,-0.6465755176348685,0.9338599711446071,0.45565541954257954,0.343402678716798
-0.9812557613974202,1.1391297497103405,-0.8586702238130378,1.0,0.1568196563826416
-0.9812557613974202,0.8616039189427509,0.24442528077628192,0.12459633005459225,0.1345716886962489
-1.3377195744561505,0.0706553012551207,0.4857274224051959,0.5190110867944494,0.0
-1.0406663969072085,-0.1903924333106432,0.7270295640341095,0.8076044347177798,0.29512583046755697
0.6822420328766551,-0.4427674856649199,-0.031348595371047894,0.11962482864769966,0.3170258920657316
-0.9218451258876318,0.5441837500023203,1.6577663960313482,0.5190110867944494,0.2996717809377076
1.6328122010332695,-0.24329579480071495,-0.37606594055521025,0.5190110867944494,0.7677198102305086
-0.14950686426038257,-0.022142398407792044,0.5546708914420284,1.0,0.0
1.2763483879745392,-0.38986412417484817,-0.16923553344471282,1.0,0.1067084669347717
1.692222836543058,0.14177129538931552,1.1406903782551043,1.0,0.0
-0.14950686426038257,0.8130368985584228,-0.16923553344471282,0.6635917366104712,0.7283362549024234
0.20695694879834786,0.013415598659305366,0.24442528077628192,1.0,0.0
0.20695694879834786,0.9630743008171508,-0.4450094095920428,0.12399894182439095,0.13338861092530682
-0.6247919483386898,-0.2701811096563252,0.9683317056630234,0.14775883215891875,0.6023390870846644
-1.515951480985516,-0.5407687946547249,1.6922381305497645,0.39793521079339117,0.0
0.3851888553277131,-0.7333023397497402,0.9338599711446071,0.5190110867944494,0.5656780058898007
0.5040101263472899,0.7549299277414586,-1.6515201177366114,0.12842403982588202,0.6243295701646489
